1944,R._Kaik/efa0001_000_0000000_94146_f_face0.jpg,Sotsialistliku töö kangelane – Tallina Veduridepoo masinist-instruktor Ruppert Kaik.
1945,R._Kaik/efa0001_000_0000000_99249_f_face0.jpg,"NSV Liidu Ülemnõukogu saadikukandidaatide ülesseadmise koosolekul Raudteelaste klubis esineb sotsialistliku töö kangelane, Tallinna Veduridepoo vedurijuht-instruktor R. Kaik."
1946,R._Lang/efa0001_000_0000000_259248_f_face0.jpg,"Pressikonverents, Rein Lang."
1947,R._Lang/efa0001_000_0000000_263225_f_face0.jpg,"Raadio ""Kuku"" pressikonverents. Rein Lang."
1948,R._Lang/efa0001_000_0000000_265660_f_face0.jpg,"Hans H. Luik, Rein Lang, Mart Laar."
1949,R._Lang/efa0001_000_0000000_267087_fk_face2.jpg,Rein Lang
1950,R._Lang/efa0001_000_0000000_267717_fk_face0.jpg,"Rein Lang Kuku raadio 2. sünnipäeval ""Kuku"" rahaga."
1951,R._Lang/efa0001_000_0000000_268936_fk_face0.jpg,"Ajakirja ""Partner"" esitlus, Rein Lang, Hannes Tamjärv."
1952,R._Lang/efa0001_000_0000000_271774_fk_face0.jpg,Rein Lang.
1953,R._Lang/efa0001_000_0000000_271775_fk_face0.jpg,"Rein Lang, Kapitalismi ja vabadus tutvustus."
1954,R._Lang/efa0001_000_0000000_271776_fk_face0.jpg,"Rein Lang, Kapitalismi ja vabadus tutvustus."
1955,R._Lang/efa0001_000_0000000_271776_fk_face1.jpg,"Rein Lang, Kapitalismi ja vabadus tutvustus."
1956,R._Malk/efa0001_000_0000000_268787_fk_face1.jpg,Venemaa asevälisminister Sergei Krõlov koos Raul Mälguga.
1957,R._Malk/efa0001_000_0000000_272235_fk_face0.jpg,Raul Mälk
1958,R._Malk/efa0001_000_0000000_272236_fk_face0.jpg,"Raul Mälk, Vassili Svirin Eesti-Vene piiriekspertide läbirääkimised."
1959,R._Malk/efa0001_000_0000000_272237_fk_face0.jpg,Raul Mälk
1960,R._Malk/efa0001_000_0000000_272238_fk_face0.jpg,Raul Mälk
1961,R._Malk/efa0001_000_0000000_272239_fk_face0.jpg,"Raul Mälk, Välisministeeriumi asekantsler."
1962,R._Miller/efa0001_000_0000000_259354_f_face0.jpg,Rein Miller
1963,R._Miller/efa0001_000_0000000_259355_f_face0.jpg,Rein Miller
1964,R._Miller/efa0001_000_0000000_259356_f_face0.jpg,Rein Miller
1965,R._Miller/efa0001_000_0000000_259357_f_face0.jpg,Rein Miller
1966,R._Miller/efa0001_000_0000000_259358_f_face0.jpg,Rein Miller
1967,R._Miller/efa0001_000_0000000_263088_f_face0.jpg,"Rahandusminister (särgiväel, lipsuga) Rein Miller."
1968,R._Palo/efa0001_000_0000000_264044_f_face0.jpg,Politseiprefektid Haapsalus. Põlva prefekt Ralf Palo.
1969,R._Palo/efa0001_000_0000000_264045_f_face0.jpg,Politseiprefektid Haapsalus. Põlva prefekt Ralf Palo.
1970,R._Palo/efa0001_000_0000000_264046_f_face0.jpg,Politseiprefektid Haapsalus. Põlva prefekt Ralf Palo.
1971,R._Palo/efa0001_000_0000000_272476_fk_face0.jpg,Ralf Palo Tallinna prefekt.
1972,R._Palo/efa0001_000_0000000_272477_fk_face0.jpg,Ralf Palo Tallinna prefekt.
1973,R._Palo/efa0001_000_0000000_272478_fk_face0.jpg,Ralf Palo Tallinna prefekt.
1974,R._Palo/efa0001_000_0000000_272479_fk_face0.jpg,Ralf Palo Tallinna prefekt.
1975,R._Palo/efa0001_000_0000000_272480_fk_face0.jpg,Ralf Palo Tallinna prefekt.
1976,R._Palo/efa0001_000_0000000_272481_fk_face0.jpg,Ralf Palo Tallinna prefekt.
1977,R._Palo/efa0001_000_0000000_273809_fk_face0.jpg,"Ralf Palo, Koit Pikaro, Priit Kelder"
1978,R._Sillar/efa0001_000_0000000_254468_f_face0.jpg,EKP XX erakorralise kongressi vaheajal R. Kaarepere ja KGB ülem R. Sillar.
1979,R._Sillar/efa0001_000_0000000_254614_f_face0.jpg,"EKP XX kongress, R. Sillar ja R. Kaarepere."
1980,R._Sillar/efa0001_000_0000000_255576_f_face0.jpg,Riikliku Julgeoleku Komitee esimees Rein Sillar.
1981,R._Sillar/efa0001_000_0000000_255577_f_face0.jpg,Riikliku Julgeoleku Komitee esimees Rein Sillar.
1982,R._Sillar/efa0001_000_0000000_255578_f_face0.jpg,Riikliku Julgeoleku Komitee esimees Rein Sillar.
1983,R._Sillar/efa0001_000_0000000_255581_f_face0.jpg,Riikliku Julgeoleku Komitee esimees Rein Sillar.
1984,R._Sillar/efa0001_000_0000000_255585_f_face0.jpg,Riikliku Julgeoleku Komitee esimees Rein Sillar.
1985,R._Sillar/efa0001_000_0000000_260373_f_face0.jpg,"KGB arhiivi üleandmine Riiklikul arhiivile, Rein Sillar ja Heino Urvaste"
1986,R._Sillar/efa0001_000_0000000_260373_f_face1.jpg,"KGB arhiivi üleandmine Riiklikul arhiivile, Rein Sillar ja Heino Urvaste"
1987,R._Sillar/efa0001_000_0000000_260672_f_face0.jpg,Rein Sillar ja Hardo Aasmäe KGB majas Ädala tänaval.
1988,R._Sinijarv/efa0001_000_0000000_256136_f_face0.jpg,"Prantsuse sõjalaev reidil sadamas. Riivo Sinijärv, Peeter Lorents."
1989,R._Sinijarv/efa0001_000_0000000_262962_f_face0.jpg,Riivo Sinijärv laua taga särgiväel.
1990,R._Sinijarv/efa0001_000_0000000_263825_f_face0.jpg,"Riivo Sinijärv, portree."
1991,R._Sinijarv/efa0001_000_0000000_264574_f_face0.jpg,"P. Loorents, R. Sinijärv"
1992,R._Sinijarv/efa0001_000_0000000_272987_fk_face0.jpg,Välisminister Riivo Sinijärv Soomes.
1993,R._Sinijarv/efa0001_000_0000000_272988_fk_face0.jpg,Riivo Sinijärv
1994,R._Sinijarv/efa0001_000_0000000_272989_fk_face0.jpg,Riivo Sinijärv
1995,R._Sinijarv/efa0001_000_0000000_272989_fk_face1.jpg,Riivo Sinijärv
1996,R._Sinijarv/efa0001_000_0000000_272990_fk_face0.jpg,Riivo Sinijärv
1997,R._Sinijarv/efa0001_000_0000000_272992_fk_face0.jpg,Riivo Sinijärv
1998,R._Sinijarv/efa0001_000_0000000_272992_fk_face1.jpg,Riivo Sinijärv
1999,R._Sinijarv/efa0001_000_0000000_272993_fk_face0.jpg,Välisminister Riivo Sinijärv
2000,R._Sinijarv/efa0001_000_0000000_272994_fk_face0.jpg,Riivo Sinijärv
2001,R._Sinijarv/efa0001_000_0000000_272996_fk_face0.jpg,Riivo Sinijärv
2002,R._Sinijarv/efa0001_000_0000000_272998_fk_face0.jpg,Välisminister Riivo Sinijärv
2003,R._Taagepera/efa0001_000_0000000_256464_f_face0.jpg,Rahvarinde üritus Südamelaul Lauluväljaku laval. Rein Taagepera kõneleb rahvaga.
2004,R._Taagepera/efa0001_000_0000000_256543_f_face0.jpg,Rein Taagepera (presidendi kandidaat) portree
2005,R._Taagepera/efa0001_000_0000000_259819_f_face0.jpg,Vabaduse laul. Rein ja Mare Taageperad  Lauluväljakul vihmavarju all.
2006,R._Taagepera/efa0001_000_0000000_259820_f_face0.jpg,Vabaduse laul. Rein Taagepera istub Lauluväljakul keebi all.
2007,R._Taagepera/efa0001_000_0000000_263319_f_face0.jpg,Rein Taagepera (suur plaan).
2008,R._Taagepera/efa0001_000_0000000_263319_f_face1.jpg,Rein Taagepera (suur plaan).
2009,R._Vare/efa0001_000_0000000_254805_f_face0.jpg,Riigiminister Raivo Vare.
2010,R._Vare/efa0001_000_0000000_254806_fk_face0.jpg,Riigiminister Raivo Vare.
2011,R._Vare/efa0001_000_0000000_255959_f_face0.jpg,Riigiminister Raivo Vare.
2012,R._Vare/efa0001_000_0000000_256622_f_face0.jpg,"Valitsusjuhtide ja liiduvabariikide valitsuste esindajate majandusnõupidamine Tallinnas 27.-28. septembril. (Eesti, Läti, Leedu, Leningradi, Valgevene, Armeenia, Tadžiki, Kirgiisi, Venemaa ja Moldova esindajad). Esineb riigiminister Raivo Vare."
2013,R._Vare/efa0001_000_0000000_257533_f_face0.jpg,Avati Põhjamaade Ministrite Nõukogu infobüroo. Põhjamaade Ministrite Nõukogu esimees Thor Pedersen ja Raivo Vare jt.
2014,R._Vare/efa0001_000_0000000_257533_f_face1.jpg,Avati Põhjamaade Ministrite Nõukogu infobüroo. Põhjamaade Ministrite Nõukogu esimees Thor Pedersen ja Raivo Vare jt.
2015,R._Vare/efa0001_000_0000000_258633_f_face0.jpg,Raivo Vare andis maavanematele ja linnapeadele pitsatid Toompeal.
2016,R._Vare/efa0001_000_0000000_261065_f_face0.jpg,Raivo Vare - Toompeal saalis toolil.
2017,R._Vare/efa0001_000_0000000_261115_f_face0.jpg,"Ülemnõukogu istung, Raivo Vare puldis."
2018,R._Vare/efa0001_000_0000000_261116_f_face0.jpg,"Ülemnõukogu istung, Raivo Vare puldis."
2019,R._Vare/efa0001_000_0000000_261125_f_face0.jpg,"Ülemnõukogu istung, kus E. Savisaar esitas errumineku palve, E. Savisaar vestleb: R. Vare, R. Loik ja R. Milleriga."
2020,R._Vare/efa0001_000_0000000_262531_f_face0.jpg,"Hansapank - uued ruumid, Raivo Vare."
2021,R._Vare/efa0001_000_0000000_273900_fk_face0.jpg,Teede- ja sideminister Raivo Vare.
2022,R._Veidemann/efa0001_000_0000000_251168_f_face0.jpg,NSVL Ülemnõukogu saadikukandidaat Rein Veidemann.
2023,R._Veidemann/efa0001_000_0000000_251169_f_face0.jpg,NSVL Ülemnõukogu saadikukandidaat Rein Veidemann.
2024,R._Veidemann/efa0001_000_0000000_251170_fk_face0.jpg,NSVL Ülemnõukogu saadikukandidaat Rein Veidemann.
2025,R._Veidemann/efa0001_000_0000000_251342_f_face0.jpg,"Stalinismiohvritele pühendatud mälestusmiiting linnahallis, M. Lauristin, H. Valk ja R. Veidemann."
2026,R._Veidemann/efa0001_000_0000000_253794_f_face0.jpg,"Eesti I Sotsiaaldemokraatia foorum, kõneleb R. Veidemann."
2027,R._Veidemann/efa0001_000_0000000_254487_f_face0.jpg,"RR miiting TTÜ-s Leedu toetuseks, Rein Veidemann."
2028,R._Veidemann/efa0001_000_0000000_254857_f_face0.jpg,"Eesti Sotsiaaldemokraatliku Iseseisuspartei (ESDIP) asutamiskongress, R. Veidemann."
2029,R._Veidemann/efa0001_000_0000000_254983_f_face0.jpg,Eesti Ülemnõukogu saadikud. Rein Veidemann.
2030,R._Veidemann/efa0001_000_0000000_254983_f_face1.jpg,Eesti Ülemnõukogu saadikud. Rein Veidemann.
2031,R._Veidemann/efa0001_000_0000000_255547_f_face0.jpg,"Eesti poliitiliste jõudude esindajate kohtumine Ülemnõukogu Presiidiumis, Rein Veidemann."
2032,R._Veidemann/efa0001_000_0000000_257218_f_face0.jpg,Hääletavad saalis (Rein Veidemann).
2033,R._Veidemann/efa0001_000_0000000_259643_f_face0.jpg,"RR konverents, saalis: M. Lauristin, R. Veidemann, E. Savisaar jt."
2034,R._Veidemann/efa0001_000_0000000_260555_f_face0.jpg,Saksa suursaadiku Henning von Wistinghauseni vastuvõtt Tallinnas. Rein Veidemann vestleb perekond Valk'uga.
2035,R._Veidemann/efa0001_000_0000000_263159_f_face3.jpg,"Erakondade esindajad TV-s esinemas: M. Lauristin, Hain Rebas, M. Laar, R. Veidemann."
2036,R._Veidemann/efa0001_000_0000000_263990_f_face0.jpg,"Rein Veidemann istub, kuulab."
2037,R._Veidemann/efa0001_000_0000000_264235_f_face0.jpg,"Arvo Junti, Rein Veidemann."
2038,R._Veidemann/efa0001_000_0000000_266884_fk_face0.jpg,"Rein Veidemann, Tiit Made."
2039,R._Veidemann/efa0001_000_0000000_269980_fk_face0.jpg,"Andra Veidemann, Rein Veidemann ja Arvo Junti Rahvusliku kasvatuse III kongressil."
2040,R._Veidemann/efa0001_000_0000000_273131_fk_face0.jpg,Rein Veidemann
2041,S._Endre/efa0001_000_0000000_254673_f_face0.jpg,"Eesti I Kongress, Redaktsioonikomisjon Sirje Endre juhtimisel."
2042,S._Endre/efa0001_000_0000000_256678_f_face0.jpg,"""KE"" peatoimetaja sirje Endre."
2043,S._Endre/efa0001_000_0000000_261600_f_face0.jpg,"Pidulik vastuvõtt Mustpeade Majas. A. Rüütel, Sirje Endre ja Tunne Kelam vestluses."
2044,S._Endre/efa0001_000_0000000_261608_f_face0.jpg,Taani saatkonna avamisel. Sven Erik Nordberg ja Sirje Endre klaasidega.
2045,S._Endre/efa0001_000_0000000_268903_fk_face0.jpg,"Valitsuse 100 päeva ball, Mart Opmann, sirje Endre, Siiri Oviir."
2046,S._Endre/efa0001_000_0000000_269154_fk_face0.jpg,"Valitsuse 100päeva ball Sirje Endre, Siiri Oviir."
2047,S._Endre/efa0001_000_0000000_269867_fk_face0.jpg,Ingrid ja Arnold Rüütel ning Sirje Endre presidendi vastuvõtul.
2048,S._Ivanov/efa0001_000_0000000_268764_fk_face1.jpg,"Riigikogus, esiplaanil Sergei Ivanov (vasakul) ja Sergei Issakov."
2049,S._Ivanov/efa0001_000_0000000_269803_fk_face0.jpg,Sergei Ivanov teiste Riigikogu vene fraktsiooni liikmete seas.
2050,S._Ivanov/efa0001_000_0000000_269804_fk_face1.jpg,Sergei Ivanov ja Nikolai Maspanov Riigikogu vene fraktsioonist.
2051,S._Ivanov/efa0001_000_0000000_271119_fk_face0.jpg,Riigikogu liige Sergei Ivanov.
2052,S._Ivanov/efa0001_000_0000000_271120_fk_face0.jpg,Sergei Ivanov.
2053,S._Kallas/efa0001_000_0000000_253573_f_face0.jpg,"ENSV Ametiühingute XX kongressilt, kõneleb Siim Kallas."
2054,S._Kallas/efa0001_000_0000000_254225_f_face1.jpg,"ETV valimisstuudio, Siim Kallas, I. Gräzin."
2055,S._Kallas/efa0001_000_0000000_254225_f_face2.jpg,"ETV valimisstuudio, Siim Kallas, I. Gräzin."
2056,S._Kallas/efa0001_000_0000000_256416_f_face0.jpg,Michel Camdessus (IMF) (Rahvusvahelise valuutafondi juhtnõukogu esimees ja tegevdirektor)  ja Siim Kallas.
2057,S._Kallas/efa0001_000_0000000_256416_f_face1.jpg,Michel Camdessus (IMF) (Rahvusvahelise valuutafondi juhtnõukogu esimees ja tegevdirektor)  ja Siim Kallas.
2058,S._Kallas/efa0001_000_0000000_256417_f_face1.jpg,Michel Camdessus (IMF) (Rahvusvahelise valuutafondi juhtnõukogu esimees ja tegevdirektor) ja Siim Kallas.
2059,S._Kallas/efa0001_000_0000000_257670_f_face0.jpg,EV valitsuse esimees E. Savisaar ja Ametiühingute Kesknõukogu esimees Siim Kallas kirjutasid alla sotsiaaltagatiste üldkokkuleppele 1991. aastaks.
2060,S._Kallas/efa0001_000_0000000_260550_f_face0.jpg,Saksa suursaadiku Henning von Wistinghauseni vastuvõtt Tallinnas. Siim Kallas.
2061,S._Kallas/efa0001_000_0000000_260843_f_face0.jpg,Siim Kallas pressikonverentsil Ajakirjandusmajas.
2062,S._Kallas/efa0001_000_0000000_261017_f_face0.jpg,Enelini aastavahetuse ball Lillepaviljonis. Vallo Toomet ja Siim Kallas abikaasaga.
2063,S._Kallas/efa0001_000_0000000_261397_f_face0.jpg,Siim Kallas (portree naerab).
2064,S._Kallas/efa0001_000_0000000_261398_f_face0.jpg,Siim Kallas (mõttes).
2065,S._Kallas/efa0001_000_0000000_261400_f_face0.jpg,Siim Kallas (portree naerab).
2066,S._Kallas/efa0001_000_0000000_262479_f_face0.jpg,"Siim Kallas, portree."
2067,S._Kallas/efa0001_000_0000000_262533_f_face0.jpg,"Hansapank - uued ruumid, Tõnu Laak ja Siim Kallas klaasidega."
2068,S._Kallas/efa0001_000_0000000_262534_f_face0.jpg,"Hansapank - uued ruumid, H.H. Luik ja Siim Kallas klaasidega."
2069,S._Kallas/efa0001_000_0000000_262932_f_face0.jpg,Siim Kallas.
2070,S._Kallas/efa0001_000_0000000_262933_f_face0.jpg,Siim Kallas.
2071,S._Kallas/efa0001_000_0000000_262934_f_face0.jpg,Siim Kallas.
2072,S._Kallas/efa0001_000_0000000_262978_f_face0.jpg,Siim Kallas laua taga.
2073,S._Kallas/efa0001_000_0000000_262990_f_face0.jpg,Siim Kallas naerumuigega.
2074,S._Kallas/efa0001_000_0000000_263082_f_face0.jpg,Siim Kallas istub särgiväel.
2075,S._Kallas/efa0001_000_0000000_263083_f_face0.jpg,"Siim Kallase pressikonverents Pressikeskuses, istub naerunäoga."
2076,S._Kallas/efa0001_000_0000000_263084_f_face0.jpg,"Siim Kallase pressikonverents Pressikeskuses, näpp püsti."
2077,S._Kallas/efa0001_000_0000000_263086_f_face0.jpg,"Siim Kallase pressikonverents Pressikeskuses, otsevaade."
2078,S._Kallas/efa0001_000_0000000_264821_f_face0.jpg,"Siim Kallas, Tiit Vähi."
2079,S._Kallas/efa0001_000_0000000_265381_f_face0.jpg,"Raoul Üksvärav, Tiit Vähi, Siim Kallas."
2080,S._Kallas/efa0001_000_0000000_265658_f_face0.jpg,"Kaupo Pollisinski, Siim Kallas."
2081,S._Kallas/efa0001_000_0000000_266285_f_face0.jpg,Siim Kallas
2082,S._Kallas/efa0001_000_0000000_266545_fk_face0.jpg,"Riigikogus, Heiki Kranich, Paul-Eerik Rummo, Siim Kallas."
2083,S._Kallas/efa0001_000_0000000_266936_fk_face1.jpg,"Maksumaksjate Ühingu asutamine Siima Kallas, Olari Taal."
2084,S._Kallas/efa0001_000_0000000_266937_fk_face1.jpg,"Siim Kallas, Paul-Eerik Rummo."
2085,S._Kallas/efa0001_000_0000000_267353_fk_face0.jpg,"Maksumaksiate Ühingu asutamine, Rein Lang, Siim Kallas."
2086,S._Kallas/efa0001_000_0000000_267353_fk_face1.jpg,"Maksumaksiate Ühingu asutamine, Rein Lang, Siim Kallas."
2087,S._Kallas/efa0001_000_0000000_267354_fk_face0.jpg,"Maksumaksiate Ühingu asutamine, Rein Lang, Siim Kallas."
2088,S._Kallas/efa0001_000_0000000_267411_fk_face0.jpg,"Maksumaksjate Ühingu Asutamine, Siim Kallas, Kalle Kulbok."
2089,S._Kallas/efa0001_000_0000000_269014_fk_face0.jpg,EVEA preemia S. Kallasele.
2090,S._Kallas/efa0001_000_0000000_269062_fk_face0.jpg,"Tiit Käbin, Siim Kallas Riigikogus."
2091,S._Kallas/efa0001_000_0000000_269063_fk_face0.jpg,"Tiit Käbin, Siim Kallas."
2092,S._Kallas/efa0001_000_0000000_269627_fk_face0.jpg,Siim Kallas  (Kiisa juubel).
2093,S._Kallas/efa0001_000_0000000_269984_fk_face1.jpg,"Seisavad Siim Kallas, Koit Kaaristu, Toomas Savi ja Kalev Kukk."
2094,S._Kallas/efa0001_000_0000000_271267_fk_face0.jpg,Siim Kallas
2095,S._Kallas/efa0001_000_0000000_271268_fk_face0.jpg,Siim Kallas teeb teatavaks Reformierakonna tulevased ministrid.
2096,S._Kallas/efa0001_000_0000000_271268_fk_face1.jpg,Siim Kallas teeb teatavaks Reformierakonna tulevased ministrid.
2097,S._Kallas/efa0001_000_0000000_271269_fk_face0.jpg,Siim Kallas
2098,S._Kallas/efa0001_000_0000000_271272_fk_face0.jpg,Siim Kallas
2099,S._Kallas/efa0001_000_0000000_271273_fk_face0.jpg,Siim Kallas
2100,S._Kallas/efa0001_000_0000000_271274_fk_face0.jpg,Siim Kallas
2101,S._Kallas/efa0001_000_0000000_271278_fk_face0.jpg,Siim Kallas teeb teatavaks Reformierakonna tulevased ministrid.
2102,S._Kallas/efa0001_000_0000000_271278_fk_face1.jpg,Siim Kallas teeb teatavaks Reformierakonna tulevased ministrid.
2103,S._Kallas/efa0001_000_0000000_271281_fk_face0.jpg,Välisminister Siim Kallas
2104,S._Kallas/efa0001_000_0000000_271283_fk_face0.jpg,Siim Kallas
2105,S._Kallas/efa0001_000_0000000_271285_fk_face0.jpg,Siim Kallas
2106,S._Kallas/efa0001_000_0000000_271286_fk_face0.jpg,Siim Kallas
2107,S._Kallas/efa0001_000_0000000_271287_fk_face0.jpg,Siim Kallas välisminister
2108,S._Kallas/efa0001_000_0000000_271290_fk_face0.jpg,Siim Kallas
2109,S._Kallas/efa0001_000_0000000_271291_fk_face0.jpg,Siim Kallas
2110,S._Kallas/efa0001_000_0000000_271292_fk_face0.jpg,Siim Kallas
2111,S._Kallas/efa0001_000_0000000_271293_fk_face0.jpg,Siim Kallas
2112,S._Kallas/efa0001_000_0000000_271295_fk_face0.jpg,Siim Kallas
2113,S._Kallas/efa0001_000_0000000_271297_fk_face0.jpg,Siim Kallas
2114,S._Kallas/efa0001_000_0000000_273906_fk_face0.jpg,"Riigikogu liige Siim Kallas kohtus (Eesti Panga jurist, 10 miljoni USA dollari riisumine), Urmas Kaju."
2115,S._Kallas/efa0001_000_0000000_273923_fk_face0.jpg,"Siim Kallas, Riigikogu liige Reformierakonnast."
2116,S._Kivi/efa0001_000_0000000_258554_f_face3.jpg,Signe Kivi kodus perekonnaga.
2117,S._Kivi/efa0001_000_0000000_258555_f_face0.jpg,Signe Kivi kodus perekonnaga.
2118,S._Kivi/efa0001_000_0000000_258557_f_face3.jpg,Signe Kivi kodus perekonnaga.
2119,S._Kivi/efa0001_000_0000000_261707_f_face0.jpg,Signe Kivi ja Maile Grünberg oma ühisnäituse avamisel galeriis Molen.
2120,S._Kivi/efa0001_000_0000000_270273_fk_face0.jpg,"Kristiina Ojuland, Tarmo Leinatamm (vasakul), Signe Kivi, Valve Kirsipuu Tallinna linnapea ja volikogu esimehe valimistel."
2121,S._Oviir/efa0001_000_0000000_255478_f_face0.jpg,Sotsiaalhooldusminister Siiri Oviir külalistega Schleswig-Holsteinist.
2122,S._Oviir/efa0001_000_0000000_256671_f_face0.jpg,Sotisaalhooldusminister Siiri Oviir.
2123,S._Oviir/efa0001_000_0000000_260345_f_face0.jpg,Saksamaa töö- ja sotsiaalhooldusminister Norbert Blumm ja Siiri Oviir.
2124,S._Oviir/efa0001_000_0000000_261025_f_face0.jpg,"Soome delegatsioon Estonia talveaias. Soome parlamendi liige Markku Rossi, Siiri Oviir jt kohtusid meie EÜE ja vabariigi suuremate lastekodude esindajatega, kellel Soomest saabus humanitaarabi."
2125,S._Oviir/efa0001_000_0000000_266959_fk_face1.jpg,"Siiri Oviir, Edgar Savisaar, Krista Kilvet."
2126,S._Oviir/efa0001_000_0000000_267215_fk_face0.jpg,"Krista Kilvet, Siiri Oviir, Andra Veidemann."
2127,S._Oviir/efa0001_000_0000000_267856_fk_face0.jpg,"Riigikogus, Kaupo Pollisinski, Siiri Oviir, Siim Kallas."
2128,S._Oviir/efa0001_000_0000000_269433_fk_face0.jpg,"E. Savisaar, Siiri Oviir."
2129,S._Oviir/efa0001_000_0000000_269924_fk_face0.jpg,"Liina Tõnisson, Siiri Oviir."
2130,S._Oviir/efa0001_000_0000000_272418_fk_face0.jpg,Siiri Oviir
2131,S._Oviir/efa0001_000_0000000_272419_fk_face0.jpg,Siiri Oviir
2132,S._Oviir/efa0001_000_0000000_272421_fk_face0.jpg,Siiri Oviir
2133,S._Oviir/efa0001_000_0000000_272422_fk_face0.jpg,Siiri Oviir
2134,S._Oviir/efa0001_000_0000000_272422_fk_face1.jpg,Siiri Oviir
2135,S._Oviir/efa0001_000_0000000_272423_fk_face0.jpg,Siiri Oviir
2136,S._Oviir/efa0001_000_0000000_272424_fk_face0.jpg,Siiri Oviir
2137,S._Oviir/efa0001_000_0000000_272425_fk_face0.jpg,Siiri Oviir
2138,S._Oviir/efa0001_000_0000000_272426_fk_face0.jpg,Siiri Oviir
2139,S._Oviir/efa0001_000_0000000_272427_fk_face0.jpg,Sotsiaalminister Siiri Oviir
2140,S._Oviir/efa0001_000_0000000_272428_fk_face0.jpg,Siiri Oviir
2141,S._Oviir/efa0001_000_0000000_272429_fk_face0.jpg,Siiri Oviir
2142,S._Oviir/efa0001_000_0000000_272430_fk_face0.jpg,Sotsiaalminister Siiri Oviir
2143,S._Oviir/efa0001_000_0000000_272431_fk_face0.jpg,Siiri Oviir
2144,S._Oviir/efa0001_000_0000000_272432_fk_face0.jpg,Siiri Oviir
2145,S._Oviir/efa0001_000_0000000_272526_fk_face0.jpg,Siiri Oviir
2146,S._Oviir/efa0001_000_0000000_273744_fk_face0.jpg,"Siiri Oviir, Edgar Savisaar."
2147,S._Oviir/efa0001_000_0000000_273776_fk_face0.jpg,"Siiri Oviir, Liina Tõnisson, Andrus Öövel Riigikogus."
2148,S._Vrait/efa0001_000_0000000_107798_f_face0.jpg,"Vokaal-instrumentaalansambel “Fix” koosseisus (vasakult) kunstiline juht Väino Land, Evald Raidma (klaver), Vello Toomets (viiul), solist Silvi Vrait, Viktor Vassiljev (soolokitarr) ja Juhan Sütt (basskitarr) esinemas."
2149,S._Vrait/efa0001_000_0000000_107799_f_face0.jpg,Vokaal-instrumentaalansambli “Fix” solist Silvi Vrait.
2150,S._Vrait/efa0001_000_0000000_263779_f_face0.jpg,Jazzkaar'92 Sakala keskuses. Silvi Vrait.
2151,S._Vrait/efa0001_000_0000000_266574_fk_face1.jpg,"Silvi Vrait, Ivar Must."
2152,S._Vrait/efa0001_000_0000000_273185_fk_face0.jpg,"Silvi Vrait, manager Aivar Joonas."
2153,S._Vrait/efa0001_000_0000000_273185_fk_face2.jpg,"Silvi Vrait, manager Aivar Joonas."
2154,S._Vrait/efa0001_000_0000000_273203_fk_face0.jpg,Silvi Vrait
2155,S._Vrait/efa0001_000_0000000_273205_fk_face0.jpg,Silvi Vrait
2156,S._Vrait/efa0001_000_0000000_273206_fk_face0.jpg,Silvi Vrait
2157,S._Vrait/efa0001_000_0000000_273208_fk_face0.jpg,Silvi Vrait
2158,T._Alatalu/efa0001_000_0000000_265237_f_face0.jpg,Toomas Alatalu ja Antonio Stango.
2159,T._Alatalu/efa0001_000_0000000_266334_f_face0.jpg,"Ausate Maksumaksjate Ühingu asutamine, M.-A. Rikken, T. Kelam, T. Alatalu."
2160,T._Alatalu/efa0001_000_0000000_267839_fk_face1.jpg,"Maksumaksjate Ühingu asutamine, Tiit Pruuli ja Toomas Alatalu."
2161,T._Alatalu/efa0001_000_0000000_270545_fk_face0.jpg,Toomas Alatalu.
2162,T._Jogeda/efa0001_000_0000000_269609_fk_face1.jpg,"Tiina Jõgeda ""Miss Estonia"" esitlus."
2163,T._Jogeda/efa0001_000_0000000_271184_fk_face0.jpg,Tiina Jõgeda ajakirjanik
2164,T._Jogeda/efa0001_000_0000000_271185_fk_face0.jpg,Tiina Jõgeda
2165,T._Jogeda/efa0001_000_0000000_271187_fk_face0.jpg,Tiina Jõgeda Miss Estonia esitlus.
2166,T._Jogeda/efa0001_000_0000000_271188_fk_face0.jpg,Tiina Jõgeda
2167,T._Jogeda/efa0001_000_0000000_271191_fk_face0.jpg,Tiina Jõgeda
2168,T._Jogeda/efa0001_000_0000000_271192_fk_face0.jpg,Tiina Jõgeda
2169,T._Jogeda/efa0001_000_0000000_271193_fk_face0.jpg,Tiina Jõgeda
2170,T._Jogeda/efa0001_000_0000000_273793_fk_face0.jpg,"Valitsuse 100 päeva ball, Tiina Jõgeda, Uno Veering."
2171,T._Jyrgenson/efa0001_000_0000000_267542_fk_face1.jpg,Belgia väliskaubandus- ja Euroopa asjade minister Robert Urbain ja Toivo Jürgenson.
2172,T._Jyrgenson/efa0001_000_0000000_267542_fk_face2.jpg,Belgia väliskaubandus- ja Euroopa asjade minister Robert Urbain ja Toivo Jürgenson.
2173,T._Jyrgenson/efa0001_000_0000000_268751_fk_face0.jpg,"A. Tarand, T. Jürgenson, L. Hänni."
2174,T._Jyrgenson/efa0001_000_0000000_268783_fk_face0.jpg,"Arvo Niitenberg, Feliks Undusk, Toivo Jürgenson."
2175,T._Jyrgenson/efa0001_000_0000000_268784_fk_face0.jpg,"Arvo Niitenberg, Feliks Undusk, Toivo Jürgenson."
